x_center,y_center,theta_radians_center,theta_degrees_center,v_center,x_global,y_global,theta_radians_global,theta_degrees_global,v_global
1061.10714965759,1073.99477536519,0.746117069464104,42.7493591029625,0,1062.29503658777,1072.70969768618,0.746117069464104,42.7493591029625,5
1061.84147975989,1074.67356789673,0.746117069464104,42.7493591029625,0,1063.02936669007,1073.38849021771,0.746117069464104,42.7493591029625,5
1062.57580986218,1075.35236042826,0.746117069464104,42.7493591029625,0,1063.76369679236,1074.06728274924,0.746117069464104,42.7493591029625,5
1063.31013996447,1076.03115295979,0.746117069464104,42.7493591029625,0,1064.49802689466,1074.74607528078,0.746117069464104,42.7493591029625,5
1064.04447006677,1076.70994549132,0.746117069464104,42.7493591029625,0,1065.23235699695,1075.42486781231,0.746117069464104,42.7493591029625,5
1064.77880016906,1077.38873802286,0.746117069464104,42.7493591029625,0,1065.96668709925,1076.10366034384,0.746117069464104,42.7493591029625,5
1065.51313027136,1078.06753055439,0.746117069464104,42.7493591029625,0,1066.70101720154,1076.78245287537,0.746117069464104,42.7493591029625,5
1066.24746037365,1078.74632308592,0.746117069464104,42.7493591029625,0,1067.43534730383,1077.46124540691,0.746117069464104,42.7493591029625,5
1066.98179047595,1079.42511561745,0.746117069464104,42.7493591029625,0,1068.16967740613,1078.14003793844,0.746117069464104,42.7493591029625,5
1067.71612057824,1080.10390814899,0.746117069464104,42.7493591029625,0,1068.90400750842,1078.81883046997,0.746117069464104,42.7493591029625,5
1068.45045068054,1080.78270068052,0.746117069464104,42.7493591029625,0,1069.63833761072,1079.4976230015,0.746117069464104,42.7493591029625,5
1069.18478078283,1081.46149321205,0.746117069464104,42.7493591029625,0,1070.37266771301,1080.17641553304,0.746117069464104,42.7493591029625,5
1069.91911088512,1082.14028574358,0.746117069464104,42.7493591029625,0,1071.10699781531,1080.85520806457,0.746117069464104,42.7493591029625,5
1070.65344098742,1082.81907827512,0.746117069464104,42.7493591029625,0,1071.8413279176,1081.5340005961,0.746117069464104,42.7493591029625,5
1071.38777108971,1083.49787080665,0.746117069464104,42.7493591029625,0,1072.57565801989,1082.21279312763,0.746117069464104,42.7493591029625,5
1072.12210119201,1084.17666333818,0.746117069464104,42.7493591029625,0,1073.30998812219,1082.89158565917,0.746117069464104,42.7493591029625,5
1072.8564312943,1084.85545586971,0.746117069464104,42.7493591029625,0,1074.04431822448,1083.5703781907,0.746117069464104,42.7493591029625,5
1073.5907613966,1085.53424840125,0.746117069464104,42.7493591029625,0,1074.77864832678,1084.24917072223,0.746117069464104,42.7493591029625,5
1074.32509149889,1086.21304093278,0.746117069464104,42.7493591029625,0,1075.51297842907,1084.92796325376,0.746117069464104,42.7493591029625,5
1075.05942160118,1086.89183346431,0.746117069464104,42.7493591029625,0,1076.24730853137,1085.6067557853,0.746117069464104,42.7493591029625,5
1075.79375170348,1087.57062599584,0.746117069464104,42.7493591029625,0,1076.98163863366,1086.28554831683,0.746117069464104,42.7493591029625,5
1076.52808180577,1088.24941852738,0.746117069464104,42.7493591029625,0,1077.71596873596,1086.96434084836,0.746117069464104,42.7493591029625,5
1077.26241190807,1088.92821105891,0.746117069464104,42.7493591029625,0,1078.45029883825,1087.64313337989,0.746117069464104,42.7493591029625,5
1077.99674201036,1089.60700359044,0.746117069464104,42.7493591029625,0,1079.18462894054,1088.32192591143,0.746117069464104,42.7493591029625,5
1078.73107211266,1090.28579612197,0.746117069464104,42.7493591029625,0,1079.91895904284,1089.00071844296,0.746117069464104,42.7493591029625,5
1079.46540221495,1090.96458865351,0.746117069464104,42.7493591029625,0,1080.65328914513,1089.67951097449,0.746117069464104,42.7493591029625,5
1080.19973231724,1091.64338118504,0.746117069464104,42.7493591029625,0,1081.38761924743,1090.35830350602,0.746117069464104,42.7493591029625,5
1080.93406241954,1092.32217371657,0.746117069464104,42.7493591029625,0,1082.12194934972,1091.03709603756,0.746117069464104,42.7493591029625,5
1081.66839252183,1093.0009662481,0.746117069464104,42.7493591029625,0,1082.85627945202,1091.71588856909,0.746117069464104,42.7493591029625,5
1082.40272262413,1093.67975877964,0.746117069464104,42.7493591029625,0,1083.59060955431,1092.39468110062,0.746117069464104,42.7493591029625,5
1083.13705272642,1094.35855131117,0.746117069464104,42.7493591029625,0,1084.3249396566,1093.07347363215,0.746117069464104,42.7493591029625,5
1083.87138282872,1095.0373438427,0.746117069464104,42.7493591029625,0,1085.0592697589,1093.75226616369,0.746117069464104,42.7493591029625,5
1084.60571293101,1095.71613637424,0.746117069464104,42.7493591029625,0,1085.79359986119,1094.43105869522,0.746117069464104,42.7493591029625,5
1085.3400430333,1096.39492890577,0.746117069464104,42.7493591029625,0,1086.52792996349,1095.10985122675,0.746117069464104,42.7493591029625,5
1086.0743731356,1097.0737214373,0.746117069464104,42.7493591029625,0,1087.26226006578,1095.78864375829,0.746117069464104,42.7493591029625,5
1086.80870323789,1097.75251396883,0.746117069464104,42.7493591029625,0,1087.99659016808,1096.46743628982,0.746117069464104,42.7493591029625,5
1087.54303334019,1098.43130650037,0.746117069464104,42.7493591029625,0,1088.73092027037,1097.14622882135,0.746117069464104,42.7493591029625,5
1088.27736344248,1099.1100990319,0.746117069464104,42.7493591029625,0,1089.46525037266,1097.82502135288,0.746117069464104,42.7493591029625,5
1089.01169354478,1099.78889156343,0.746117069464104,42.7493591029625,0,1090.19958047496,1098.50381388442,0.746117069464104,42.7493591029625,5
1089.74602364707,1100.46768409496,0.746117069464104,42.7493591029625,0,1090.93391057725,1099.18260641595,0.746117069464104,42.7493591029625,5
1090.48035374937,1101.1464766265,0.746117069464104,42.7493591029625,0,1091.66824067955,1099.86139894748,0.746117069464104,42.7493591029625,5
1091.21468385166,1101.82526915803,0.746117069464104,42.7493591029625,0,1092.40257078184,1100.54019147901,0.746117069464104,42.7493591029625,5
1091.94901395395,1102.50406168956,0.746117069464104,42.7493591029625,0,1093.13690088414,1101.21898401055,0.746117069464104,42.7493591029625,5
1092.68334405625,1103.18285422109,0.746117069464104,42.7493591029625,0,1093.87123098643,1101.89777654208,0.746117069464104,42.7493591029625,5
1093.41767415854,1103.86164675263,0.746117069464104,42.7493591029625,0,1094.60556108872,1102.57656907361,0.746117069464104,42.7493591029625,5
1094.15200426084,1104.54043928416,0.746117069464104,42.7493591029625,0,1095.33989119102,1103.25536160514,0.746117069464104,42.7493591029625,5
1094.88633436313,1105.21923181569,0.746117069464104,42.7493591029625,0,1096.07422129331,1103.93415413668,0.746117069464104,42.7493591029625,5
1095.62066446543,1105.89802434722,0.746117069464104,42.7493591029625,0,1096.80855139561,1104.61294666821,0.746117069464104,42.7493591029625,5
1096.35499456772,1106.57681687876,0.746117069464104,42.7493591029625,0,1097.5428814979,1105.29173919974,0.746117069464104,42.7493591029625,5
1097.08932467001,1107.25560941029,0.746117069464104,42.7493591029625,0,1098.2772116002,1105.97053173127,0.746117069464104,42.7493591029625,5
1097.82365477231,1107.93440194182,0.746117069464104,42.7493591029625,0,1099.01154170249,1106.64932426281,0.746117069464104,42.7493591029625,5
1098.5579848746,1108.61319447335,0.746117069464104,42.7493591029625,0,1099.74587180478,1107.32811679434,0.746117069464104,42.7493591029625,5
1099.2923149769,1109.29198700489,0.746117069464104,42.7493591029625,0,1100.48020190708,1108.00690932587,0.746117069464104,42.7493591029625,5
1100.02664507919,1109.97077953642,0.746117069464104,42.7493591029625,0,1101.21453200937,1108.6857018574,0.746117069464104,42.7493591029625,5
1100.76097518149,1110.64957206795,0.746117069464104,42.7493591029625,0,1101.94886211167,1109.36449438894,0.746117069464104,42.7493591029625,5
1101.49530528378,1111.32836459948,0.746117069464104,42.7493591029625,0,1102.68319221396,1110.04328692047,0.746117069464104,42.7493591029625,5
1102.22963538607,1112.00715713102,0.746117069464104,42.7493591029625,0,1103.41752231626,1110.722079452,0.746117069464104,42.7493591029625,5
1102.96396548837,1112.68594966255,0.746117069464104,42.7493591029625,0,1104.15185241855,1111.40087198353,0.746117069464104,42.7493591029625,5
1103.69829559066,1113.36474219408,0.746117069464104,42.7493591029625,0,1104.88618252085,1112.07966451507,0.746117069464104,42.7493591029625,5
1104.43262569296,1114.04353472561,0.746117069464104,42.7493591029625,0,1105.62051262314,1112.7584570466,0.746117069464104,42.7493591029625,5
1105.16695579525,1114.72232725715,0.746117069464104,42.7493591029625,0,1106.35484272543,1113.43724957813,0.746117069464104,42.7493591029625,5
1105.90128589755,1115.40111978868,0.746117069464104,42.7493591029625,0,1107.08917282773,1114.11604210966,0.746117069464104,42.7493591029625,5
1106.63561599984,1116.07991232021,0.746117069464104,42.7493591029625,0,1107.82350293002,1114.7948346412,0.746117069464104,42.7493591029625,5
1107.36994610213,1116.75870485174,0.746117069464104,42.7493591029625,0,1108.55783303232,1115.47362717273,0.746117069464104,42.7493591029625,5
1108.10427620443,1117.43749738328,0.746117069464104,42.7493591029625,0,1109.29216313461,1116.15241970426,0.746117069464104,42.7493591029625,5
1108.83860630672,1118.11628991481,0.746117069464104,42.7493591029625,0,1110.02649323691,1116.83121223579,0.746117069464104,42.7493591029625,5
1109.57293640902,1118.79508244634,0.746117069464104,42.7493591029625,0,1110.7608233392,1117.51000476733,0.746117069464104,42.7493591029625,5
1110.30726651131,1119.47387497788,0.746117069464104,42.7493591029625,0,1111.49515344149,1118.18879729886,0.746117069464104,42.7493591029625,5
1111.04159661361,1120.15266750941,0.746117069464104,42.7493591029625,0,1112.22948354379,1118.86758983039,0.746117069464104,42.7493591029625,5
1111.7759267159,1120.83146004094,0.746117069464104,42.7493591029625,0,1112.96381364608,1119.54638236193,0.746117069464104,42.7493591029625,5
1112.5102568182,1121.51025257247,0.746117069464104,42.7493591029625,0,1113.69814374838,1120.22517489346,0.746117069464104,42.7493591029625,5
1113.24458692049,1122.18904510401,0.746117069464104,42.7493591029625,0,1114.43247385067,1120.90396742499,0.746117069464104,42.7493591029625,5
1113.97891702278,1122.86783763554,0.746117069464104,42.7493591029625,0,1115.16680395297,1121.58275995652,0.746117069464104,42.7493591029625,5
1114.71324712508,1123.54663016707,0.746117069464104,42.7493591029625,0,1115.90113405526,1122.26155248806,0.746117069464104,42.7493591029625,5
1115.44757722737,1124.2254226986,0.746117069464104,42.7493591029625,0,1116.63546415755,1122.94034501959,0.746117069464104,42.7493591029625,5
1116.18190732967,1124.90421523014,0.746117069464104,42.7493591029625,0,1117.36979425985,1123.61913755112,0.746117069464104,42.7493591029625,5
1116.91623743196,1125.58300776167,0.746117069464104,42.7493591029625,0,1118.10412436214,1124.29793008265,0.746117069464104,42.7493591029625,5
1117.65056753426,1126.2618002932,0.746117069464104,42.7493591029625,0,1118.83845446444,1124.97672261419,0.746117069464104,42.7493591029625,5
1118.38489763655,1126.94059282473,0.746117069464104,42.7493591029625,0,1119.57278456673,1125.65551514572,0.746117069464104,42.7493591029625,5
1119.11922773884,1127.61938535627,0.746117069464104,42.7493591029625,0,1120.30711466903,1126.33430767725,0.746117069464104,42.7493591029625,5
1119.85355784114,1128.2981778878,0.746117069464104,42.7493591029625,0,1121.04144477132,1127.01310020878,0.746117069464104,42.7493591029625,5
1120.58788794343,1128.97697041933,0.746117069464104,42.7493591029625,0,1121.77577487361,1127.69189274032,0.746117069464104,42.7493591029625,5
1121.32221804573,1129.65576295086,0.746117069464104,42.7493591029625,0,1122.51010497591,1128.37068527185,0.746117069464104,42.7493591029625,5
1122.05654814802,1130.3345554824,0.746117069464104,42.7493591029625,0,1123.2444350782,1129.04947780338,0.746117069464104,42.7493591029625,5
1122.79087825032,1131.01334801393,0.746117069464104,42.7493591029625,0,1123.9787651805,1129.72827033491,0.746117069464104,42.7493591029625,5
1123.52520835261,1131.69214054546,0.746117069464104,42.7493591029625,0,1124.71309528279,1130.40706286645,0.746117069464104,42.7493591029625,5
1124.2595384549,1132.37093307699,0.746117069464104,42.7493591029625,0,1125.44742538509,1131.08585539798,0.746117069464104,42.7493591029625,5
1124.9938685572,1133.04972560853,0.746117069464104,42.7493591029625,0,1126.18175548738,1131.76464792951,0.746117069464104,42.7493591029625,5
1125.72819865949,1133.72851814006,0.746117069464104,42.7493591029625,0,1126.91608558968,1132.44344046104,0.746117069464104,42.7493591029625,5
1126.46252876179,1134.40731067159,0.746117069464104,42.7493591029625,0,1127.65041569197,1133.12223299258,0.746117069464104,42.7493591029625,5
1127.19685886408,1135.08610320312,0.746117069464104,42.7493591029625,0,1128.38474579426,1133.80102552411,0.746117069464104,42.7493591029625,5
1127.93118896638,1135.76489573466,0.746117069464104,42.7493591029625,0,1129.11907589656,1134.47981805564,0.746117069464104,42.7493591029625,5
1128.66551906867,1136.44368826619,0.746117069464104,42.7493591029625,0,1129.85340599885,1135.15861058717,0.746117069464104,42.7493591029625,5
1129.39984917096,1137.12248079772,0.746117069464104,42.7493591029625,0,1130.58773610115,1135.83740311871,0.746117069464104,42.7493591029625,5
1130.13417927326,1137.80127332925,0.746117069464104,42.7493591029625,0,1131.32206620344,1136.51619565024,0.746117069464104,42.7493591029625,5
1130.86850937555,1138.48006586079,0.746117069464104,42.7493591029625,0,1132.05639630574,1137.19498818177,0.746117069464104,42.7493591029625,5
1131.60283947785,1139.15885839232,0.746117069464104,42.7493591029625,0,1132.79072640803,1137.8737807133,0.746117069464104,42.7493591029625,5
1132.33716958014,1139.83765092385,0.746117069464104,42.7493591029625,0,1133.52505651032,1138.55257324484,0.746117069464104,42.7493591029625,5
1133.07149968244,1140.51644345539,0.746117069464104,42.7493591029625,0,1134.25938661262,1139.23136577637,0.746117069464104,42.7493591029625,5
1133.80582978473,1141.19523598692,0.746117069464104,42.7493591029625,0,1134.99371671491,1139.9101583079,0.746117069464104,42.7493591029625,5
1134.54015988702,1141.87402851845,0.746117069464104,42.7493591029625,0,1135.72804681721,1140.58895083944,0.746117069464104,42.7493591029625,5
1135.27448998932,1142.55282104998,0.746117069464104,42.7493591029625,0,1136.4623769195,1141.26774337097,0.746117069464104,42.7493591029625,5
1136.00882009161,1143.23161358152,0.746117069464104,42.7493591029625,0,1137.1967070218,1141.9465359025,0.746117069464104,42.7493591029625,5
1136.74315019391,1143.91040611305,0.746117069464104,42.7493591029625,0,1137.93103712409,1142.62532843403,0.746117069464104,42.7493591029625,5
1137.4774802962,1144.58919864458,0.746117069464104,42.7493591029625,0,1138.66536722638,1143.30412096557,0.746117069464104,42.7493591029625,5
1138.2118103985,1145.26799117611,0.746117069464104,42.7493591029625,0,1139.39969732868,1143.9829134971,0.746117069464104,42.7493591029625,5
1138.94614050079,1145.94678370765,0.746117069464104,42.7493591029625,0,1140.13402743097,1144.66170602863,0.746117069464104,42.7493591029625,5
